3.986600041389465332e-01,0.000000000000000000e+00
6.305400133132934570e-01,0.000000000000000000e+00
5.940399765968322754e-01,0.000000000000000000e+00
8.792600035667419434e-01,9.000000000000000000e+00
7.470999956130981445e-01,2.000000000000000000e+00
8.141099810600280762e-01,8.000000000000000000e+00
9.099500179290771484e-01,9.000000000000000000e+00
7.921300083398818970e-02,0.000000000000000000e+00
3.194200098514556885e-01,0.000000000000000000e+00
3.964700102806091309e-01,0.000000000000000000e+00
9.886800050735473633e-01,1.300000000000000000e+01
9.995399713516235352e-01,1.500000000000000000e+01
7.690700292587280273e-01,6.000000000000000000e+00
7.322900295257568359e-01,2.000000000000000000e+00
8.544399738311767578e-01,8.000000000000000000e+00
9.329699873924255371e-01,1.100000000000000000e+01
3.985399901866912842e-01,0.000000000000000000e+00
5.012800097465515137e-01,0.000000000000000000e+00
5.227500200271606445e-01,0.000000000000000000e+00
1.213999986648559570e-01,0.000000000000000000e+00
