2.157000079751014709e-02,0.000000000000000000e+00
2.184399962425231934e-01,2.000000000000000000e+02
5.936400294303894043e-01,1.523000000000000000e+03
9.872200340032577515e-02,2.000000000000000000e+00
1.797399967908859253e-01,9.500000000000000000e+01
5.775499939918518066e-01,1.467000000000000000e+03
1.526899933815002441e-01,3.800000000000000000e+01
8.854799866676330566e-01,2.256000000000000000e+03
5.024200081825256348e-01,1.226000000000000000e+03
8.963999897241592407e-02,1.000000000000000000e+00
1.871999949216842651e-01,1.190000000000000000e+02
2.318699955940246582e-01,2.450000000000000000e+02
9.680799841880798340e-01,2.434000000000000000e+03
5.112899839878082275e-02,0.000000000000000000e+00
9.759899973869323730e-01,2.448000000000000000e+03
1.303000003099441528e-02,0.000000000000000000e+00
3.058699965476989746e-01,5.210000000000000000e+02
8.616399765014648438e-01,2.198000000000000000e+03
6.086999773979187012e-01,1.560000000000000000e+03
9.049999713897705078e-01,2.301000000000000000e+03
