7.166000008583068848e-01,3.000000000000000000e+00
7.000600099563598633e-01,3.000000000000000000e+00
8.996800184249877930e-01,2.300000000000000000e+01
6.815299987792968750e-01,2.000000000000000000e+00
6.315799951553344727e-01,1.000000000000000000e+00
3.577699884772300720e-02,0.000000000000000000e+00
9.116399884223937988e-01,2.500000000000000000e+01
5.970100164413452148e-01,0.000000000000000000e+00
5.727300047874450684e-01,0.000000000000000000e+00
7.993000149726867676e-01,6.000000000000000000e+00
8.239799737930297852e-01,1.000000000000000000e+01
2.425600029528141022e-02,0.000000000000000000e+00
3.150500059127807617e-01,0.000000000000000000e+00
1.199399977922439575e-01,0.000000000000000000e+00
7.505800127983093262e-01,6.000000000000000000e+00
9.385100007057189941e-01,2.700000000000000000e+01
1.651000045239925385e-02,0.000000000000000000e+00
7.242000102996826172e-01,3.000000000000000000e+00
7.797399759292602539e-01,6.000000000000000000e+00
6.077600121498107910e-01,0.000000000000000000e+00
