7.096899747848510742e-01,5.100000000000000000e+01
7.759900093078613281e-01,7.000000000000000000e+01
8.701900243759155273e-01,1.120000000000000000e+02
4.463100060820579529e-02,0.000000000000000000e+00
1.776500046253204346e-01,0.000000000000000000e+00
5.769500136375427246e-01,2.500000000000000000e+01
8.672600239515304565e-02,0.000000000000000000e+00
3.783699870109558105e-01,1.000000000000000000e+00
1.626200042665004730e-02,0.000000000000000000e+00
6.869599819183349609e-01,4.500000000000000000e+01
3.632499873638153076e-01,0.000000000000000000e+00
2.915700078010559082e-01,0.000000000000000000e+00
5.357999801635742188e-01,1.800000000000000000e+01
8.079800009727478027e-01,8.500000000000000000e+01
9.259499907493591309e-01,1.490000000000000000e+02
6.414899826049804688e-01,3.500000000000000000e+01
7.677699923515319824e-01,6.700000000000000000e+01
4.280300140380859375e-01,2.000000000000000000e+00
3.617599904537200928e-01,0.000000000000000000e+00
5.526999831199645996e-01,2.200000000000000000e+01
