8.525999784469604492e-01,3.300000000000000000e+01
9.582199901342391968e-02,0.000000000000000000e+00
2.165699936449527740e-02,0.000000000000000000e+00
4.291499853134155273e-01,1.000000000000000000e+00
7.042899727821350098e-01,1.300000000000000000e+01
9.009400010108947754e-01,4.300000000000000000e+01
5.399600267410278320e-01,1.000000000000000000e+00
7.334499955177307129e-01,1.700000000000000000e+01
9.771699905395507812e-01,7.200000000000000000e+01
4.393399879336357117e-02,0.000000000000000000e+00
7.217400074005126953e-01,1.500000000000000000e+01
8.426700234413146973e-01,3.100000000000000000e+01
4.690000116825103760e-01,1.000000000000000000e+00
4.118100106716156006e-01,1.000000000000000000e+00
4.965099990367889404e-01,1.000000000000000000e+00
2.988899946212768555e-01,0.000000000000000000e+00
7.051599770784378052e-02,0.000000000000000000e+00
2.373699992895126343e-01,0.000000000000000000e+00
7.178000211715698242e-01,1.500000000000000000e+01
6.982499957084655762e-01,1.200000000000000000e+01
