1.921399980783462524e-01,6.300000000000000000e+02
1.056900024414062500e-01,2.730000000000000000e+02
7.137299776077270508e-01,2.193000000000000000e+03
1.395300030708312988e-01,4.230000000000000000e+02
2.870700061321258545e-01,9.900000000000000000e+02
4.378199875354766846e-01,1.481000000000000000e+03
8.002099990844726562e-01,2.398000000000000000e+03
9.291399717330932617e-01,2.668000000000000000e+03
6.846600174903869629e-01,2.130000000000000000e+03
9.474600106477737427e-02,2.320000000000000000e+02
7.820300012826919556e-02,1.610000000000000000e+02
4.859800040721893311e-01,1.622000000000000000e+03
4.767599999904632568e-01,1.602000000000000000e+03
3.853000104427337646e-01,1.314000000000000000e+03
6.547399759292602539e-01,2.052000000000000000e+03
2.322899997234344482e-01,7.820000000000000000e+02
6.725599765777587891e-01,2.107000000000000000e+03
5.897300243377685547e-01,1.912000000000000000e+03
5.602899789810180664e-01,1.821000000000000000e+03
8.908500075340270996e-01,2.589000000000000000e+03
