3.049200028181076050e-02,0.000000000000000000e+00
2.424300014972686768e-01,2.600000000000000000e+01
6.571999788284301758e-01,7.120000000000000000e+02
8.636699914932250977e-01,1.159000000000000000e+03
1.788599938154220581e-01,9.000000000000000000e+00
5.378100275993347168e-01,4.800000000000000000e+02
5.129200220108032227e-01,4.330000000000000000e+02
4.642600119113922119e-01,3.360000000000000000e+02
5.007899999618530273e-01,4.030000000000000000e+02
8.212199807167053223e-01,1.075000000000000000e+03
5.170500278472900391e-01,4.390000000000000000e+02
6.945000290870666504e-01,7.910000000000000000e+02
9.493799805641174316e-01,1.323000000000000000e+03
7.121800184249877930e-01,8.240000000000000000e+02
9.448900222778320312e-01,1.312000000000000000e+03
3.875299990177154541e-01,2.130000000000000000e+02
7.821400165557861328e-01,9.820000000000000000e+02
2.768999934196472168e-01,5.200000000000000000e+01
9.399499744176864624e-03,0.000000000000000000e+00
6.398100256919860840e-01,6.910000000000000000e+02
