9.750499725341796875e-01,2.254000000000000000e+03
8.477199822664260864e-02,7.900000000000000000e+01
2.714900076389312744e-01,5.650000000000000000e+02
9.562699794769287109e-01,2.235000000000000000e+03
1.900800019502639771e-01,3.850000000000000000e+02
4.282200038433074951e-01,9.430000000000000000e+02
5.489699840545654297e-01,1.318000000000000000e+03
1.996500045061111450e-02,0.000000000000000000e+00
1.159199997782707214e-01,1.740000000000000000e+02
7.135199904441833496e-01,1.560000000000000000e+03
3.990399837493896484e-02,1.000000000000000000e+01
9.962000250816345215e-01,2.255000000000000000e+03
6.246600151062011719e-01,1.345000000000000000e+03
8.250399827957153320e-01,1.956000000000000000e+03
6.207600235939025879e-01,1.343000000000000000e+03
2.034900039434432983e-01,3.850000000000000000e+02
8.729299902915954590e-01,2.026000000000000000e+03
6.507700085639953613e-01,1.407000000000000000e+03
7.596099972724914551e-01,1.669000000000000000e+03
1.220100000500679016e-01,1.750000000000000000e+02
