5.075100064277648926e-01,2.780000000000000000e+02
2.156700007617473602e-02,0.000000000000000000e+00
5.984799861907958984e-01,4.420000000000000000e+02
7.711399793624877930e-01,7.570000000000000000e+02
5.746999979019165039e-01,3.970000000000000000e+02
3.017399907112121582e-01,4.100000000000000000e+01
3.118900060653686523e-01,4.800000000000000000e+01
7.995799928903579712e-02,0.000000000000000000e+00
3.991299867630004883e-01,1.180000000000000000e+02
9.907100349664688110e-02,0.000000000000000000e+00
9.969099760055541992e-01,1.184000000000000000e+03
2.082799971103668213e-01,6.000000000000000000e+00
7.496799826622009277e-01,7.220000000000000000e+02
4.049299955368041992e-01,1.290000000000000000e+02
6.969399750232696533e-02,0.000000000000000000e+00
3.955200016498565674e-01,1.140000000000000000e+02
9.618300199508666992e-01,1.109000000000000000e+03
5.833699703216552734e-01,4.140000000000000000e+02
7.706599831581115723e-01,7.570000000000000000e+02
2.120299935340881348e-01,6.000000000000000000e+00
