5.352799892425537109e-01,2.190000000000000000e+02
5.804600119590759277e-01,2.230000000000000000e+02
9.194399714469909668e-01,6.570000000000000000e+02
9.901900291442871094e-01,7.000000000000000000e+02
7.228199839591979980e-01,2.290000000000000000e+02
4.578199982643127441e-01,7.600000000000000000e+01
7.193899750709533691e-01,2.290000000000000000e+02
3.455800116062164307e-01,2.500000000000000000e+01
8.326200246810913086e-01,2.360000000000000000e+02
6.903300285339355469e-01,2.230000000000000000e+02
4.982199966907501221e-01,7.600000000000000000e+01
5.064299702644348145e-01,8.000000000000000000e+01
7.161399722099304199e-01,2.290000000000000000e+02
7.511799931526184082e-01,2.290000000000000000e+02
1.870000064373016357e-01,7.000000000000000000e+00
1.716900020837783813e-01,1.000000000000000000e+00
2.881299853324890137e-01,2.500000000000000000e+01
2.450000047683715820e-01,7.000000000000000000e+00
8.956699967384338379e-01,6.560000000000000000e+02
9.982100129127502441e-01,7.000000000000000000e+02
