6.899799704551696777e-01,1.100000000000000000e+01
6.352699995040893555e-01,6.000000000000000000e+00
6.557499766349792480e-01,7.000000000000000000e+00
9.087399840354919434e-01,5.400000000000000000e+01
6.088199838995933533e-02,0.000000000000000000e+00
4.793800115585327148e-01,2.000000000000000000e+00
3.384299874305725098e-01,0.000000000000000000e+00
6.061599850654602051e-01,5.000000000000000000e+00
6.082599759101867676e-01,5.000000000000000000e+00
4.414499998092651367e-01,2.000000000000000000e+00
2.713800072669982910e-01,0.000000000000000000e+00
5.454000234603881836e-01,3.000000000000000000e+00
8.679000139236450195e-01,4.400000000000000000e+01
6.171200275421142578e-01,5.000000000000000000e+00
4.378400146961212158e-01,2.000000000000000000e+00
9.404199719429016113e-01,6.800000000000000000e+01
9.018899872899055481e-03,0.000000000000000000e+00
9.102100133895874023e-01,5.400000000000000000e+01
7.670199871063232422e-01,2.000000000000000000e+01
6.807900220155715942e-02,0.000000000000000000e+00
