1.804800033569335938e-01,0.000000000000000000e+00
9.623799920082092285e-01,6.300000000000000000e+01
9.895200133323669434e-01,7.600000000000000000e+01
3.484899997711181641e-01,0.000000000000000000e+00
3.317799866199493408e-01,0.000000000000000000e+00
3.747499883174896240e-01,0.000000000000000000e+00
7.227600216865539551e-01,1.900000000000000000e+01
4.298200011253356934e-01,2.000000000000000000e+00
4.947699904441833496e-01,3.000000000000000000e+00
3.386600017547607422e-01,0.000000000000000000e+00
7.418100237846374512e-01,2.100000000000000000e+01
4.444499909877777100e-01,2.000000000000000000e+00
5.814700126647949219e-01,7.000000000000000000e+00
1.039500012993812561e-01,0.000000000000000000e+00
2.415499985218048096e-01,0.000000000000000000e+00
1.136500015854835510e-01,0.000000000000000000e+00
4.171899855136871338e-01,1.000000000000000000e+00
3.532800078392028809e-01,0.000000000000000000e+00
5.578299760818481445e-01,5.000000000000000000e+00
4.707599878311157227e-01,3.000000000000000000e+00
