2.415100038051605225e-01,6.600000000000000000e+01
2.547099888324737549e-01,7.700000000000000000e+01
2.549799978733062744e-01,7.700000000000000000e+01
3.450199961662292480e-01,1.850000000000000000e+02
5.507299900054931641e-01,5.980000000000000000e+02
2.610200047492980957e-01,8.300000000000000000e+01
4.809699952602386475e-01,4.330000000000000000e+02
3.975099921226501465e-01,3.000000000000000000e+02
1.892500072717666626e-01,2.700000000000000000e+01
7.897099852561950684e-01,1.112000000000000000e+03
7.937399744987487793e-01,1.125000000000000000e+03
3.290199935436248779e-01,1.600000000000000000e+02
2.069700062274932861e-01,3.800000000000000000e+01
1.364499926567077637e-01,5.000000000000000000e+00
1.605000048875808716e-01,1.300000000000000000e+01
3.589499890804290771e-01,2.230000000000000000e+02
3.523899912834167480e-01,2.070000000000000000e+02
4.303100109100341797e-01,3.430000000000000000e+02
2.967700064182281494e-01,1.270000000000000000e+02
4.286400079727172852e-01,3.430000000000000000e+02
