7.735099792480468750e-01,3.600000000000000000e+01
6.554899811744689941e-01,1.800000000000000000e+01
7.819600105285644531e-01,3.800000000000000000e+01
5.769600272178649902e-01,8.000000000000000000e+00
3.146699965000152588e-01,0.000000000000000000e+00
3.290700018405914307e-01,0.000000000000000000e+00
4.641099870204925537e-01,3.000000000000000000e+00
2.712199985980987549e-01,0.000000000000000000e+00
3.686400130391120911e-02,0.000000000000000000e+00
5.881100296974182129e-01,9.000000000000000000e+00
3.747799992561340332e-01,0.000000000000000000e+00
3.275699913501739502e-01,0.000000000000000000e+00
8.196999877691268921e-02,0.000000000000000000e+00
7.631199955940246582e-01,3.400000000000000000e+01
4.609099924564361572e-01,2.000000000000000000e+00
3.628799915313720703e-01,0.000000000000000000e+00
6.970800161361694336e-01,2.300000000000000000e+01
9.354100227355957031e-01,8.500000000000000000e+01
2.342800050973892212e-01,0.000000000000000000e+00
8.062300086021423340e-01,4.200000000000000000e+01
