7.880700230598449707e-01,7.000000000000000000e+01
2.150399982929229736e-01,0.000000000000000000e+00
4.922800064086914062e-01,6.000000000000000000e+00
4.367899894714355469e-01,4.000000000000000000e+00
1.315000057220458984e-01,0.000000000000000000e+00
8.084700107574462891e-01,7.500000000000000000e+01
3.439299995079636574e-03,0.000000000000000000e+00
5.968199968338012695e-01,1.800000000000000000e+01
6.418600082397460938e-01,2.600000000000000000e+01
4.789299964904785156e-01,4.000000000000000000e+00
8.043599724769592285e-01,7.300000000000000000e+01
9.744600057601928711e-01,1.610000000000000000e+02
5.193200111389160156e-01,8.000000000000000000e+00
7.945100069046020508e-01,7.000000000000000000e+01
6.838099956512451172e-01,3.500000000000000000e+01
5.886399745941162109e-01,1.800000000000000000e+01
5.098000168800354004e-01,7.000000000000000000e+00
5.350099802017211914e-01,1.100000000000000000e+01
6.618899703025817871e-01,3.200000000000000000e+01
9.392799735069274902e-01,1.380000000000000000e+02
