6.935700178146362305e-01,1.940000000000000000e+02
4.344100058078765869e-01,1.200000000000000000e+01
6.268699765205383301e-01,1.190000000000000000e+02
2.638500034809112549e-01,0.000000000000000000e+00
6.241800189018249512e-01,1.160000000000000000e+02
8.275499939918518066e-01,4.630000000000000000e+02
9.571200013160705566e-01,7.500000000000000000e+02
6.505799889564514160e-01,1.480000000000000000e+02
6.233699917793273926e-01,1.150000000000000000e+02
8.309299945831298828e-01,4.700000000000000000e+02
8.120800256729125977e-01,4.240000000000000000e+02
7.669399976730346680e-01,3.290000000000000000e+02
7.851300239562988281e-01,3.730000000000000000e+02
9.276199936866760254e-01,6.790000000000000000e+02
6.553199887275695801e-01,1.520000000000000000e+02
5.864700078964233398e-01,7.800000000000000000e+01
5.079100131988525391e-01,3.200000000000000000e+01
8.374399691820144653e-02,0.000000000000000000e+00
4.984099864959716797e-01,2.900000000000000000e+01
9.911199808120727539e-01,8.300000000000000000e+02
