7.963200211524963379e-01,1.987000000000000000e+03
7.009500265121459961e-01,1.751000000000000000e+03
9.330999851226806641e-01,2.299000000000000000e+03
1.277299970388412476e-01,1.800000000000000000e+01
8.488599956035614014e-02,1.000000000000000000e+00
3.767000138759613037e-01,7.440000000000000000e+02
3.251999914646148682e-01,5.530000000000000000e+02
3.787100017070770264e-01,7.520000000000000000e+02
8.895199745893478394e-02,2.000000000000000000e+00
7.179300189018249512e-01,1.796000000000000000e+03
1.819999963045120239e-01,9.200000000000000000e+01
2.494100034236907959e-01,2.660000000000000000e+02
4.531100094318389893e-01,1.009000000000000000e+03
6.637799739837646484e-01,1.657000000000000000e+03
9.079700112342834473e-01,2.232000000000000000e+03
4.098499938845634460e-02,0.000000000000000000e+00
1.409299969673156738e-01,2.700000000000000000e+01
6.200799942016601562e-01,1.526000000000000000e+03
9.824299812316894531e-01,2.405000000000000000e+03
9.816899895668029785e-01,2.400000000000000000e+03
