8.276299834251403809e-01,6.100000000000000000e+01
1.824699938297271729e-01,0.000000000000000000e+00
5.448399782180786133e-01,8.000000000000000000e+00
1.549599971622228622e-02,0.000000000000000000e+00
2.131900042295455933e-01,0.000000000000000000e+00
3.791700005531311035e-01,0.000000000000000000e+00
8.901600241661071777e-01,8.300000000000000000e+01
9.254400134086608887e-01,9.900000000000000000e+01
2.026399970054626465e-01,0.000000000000000000e+00
3.292900025844573975e-01,0.000000000000000000e+00
4.438700079917907715e-01,1.000000000000000000e+00
8.316400051116943359e-01,6.100000000000000000e+01
4.923099875450134277e-01,3.000000000000000000e+00
1.695300042629241943e-01,0.000000000000000000e+00
9.581800103187561035e-01,1.200000000000000000e+02
4.970700144767761230e-01,3.000000000000000000e+00
9.980900287628173828e-01,1.430000000000000000e+02
5.225700139999389648e-01,6.000000000000000000e+00
2.308599948883056641e-01,0.000000000000000000e+00
7.331699728965759277e-01,3.400000000000000000e+01
