9.969000220298767090e-01,8.480000000000000000e+02
8.772400021553039551e-01,6.590000000000000000e+02
3.546200096607208252e-01,3.500000000000000000e+01
8.878099918365478516e-01,6.720000000000000000e+02
9.478099942207336426e-01,7.630000000000000000e+02
6.526600122451782227e-01,3.060000000000000000e+02
8.137500286102294922e-01,5.550000000000000000e+02
5.375900268554687500e-01,1.730000000000000000e+02
4.742600023746490479e-01,1.110000000000000000e+02
5.531200170516967773e-01,1.900000000000000000e+02
7.126799821853637695e-01,3.930000000000000000e+02
6.687399744987487793e-02,0.000000000000000000e+00
8.780099749565124512e-01,6.590000000000000000e+02
4.822500050067901611e-01,1.220000000000000000e+02
9.305300116539001465e-01,7.340000000000000000e+02
6.262699961662292480e-01,2.760000000000000000e+02
1.996400058269500732e-01,0.000000000000000000e+00
5.886600017547607422e-01,2.310000000000000000e+02
2.802999913692474365e-01,1.200000000000000000e+01
8.580399751663208008e-01,6.280000000000000000e+02
