1.354800015687942505e-01,0.000000000000000000e+00
2.615600079298019409e-02,0.000000000000000000e+00
4.974200129508972168e-01,0.000000000000000000e+00
7.868099808692932129e-01,2.000000000000000000e+00
4.796499852091073990e-03,0.000000000000000000e+00
2.695600092411041260e-01,0.000000000000000000e+00
3.231200098525732756e-04,0.000000000000000000e+00
6.757799983024597168e-01,2.000000000000000000e+00
2.438399940729141235e-01,0.000000000000000000e+00
7.767999768257141113e-01,2.000000000000000000e+00
8.719199895858764648e-01,5.000000000000000000e+00
9.348099827766418457e-01,8.000000000000000000e+00
7.490199804306030273e-01,2.000000000000000000e+00
6.153799891471862793e-01,2.000000000000000000e+00
3.342700004577636719e-01,0.000000000000000000e+00
6.216300129890441895e-01,2.000000000000000000e+00
7.372199892997741699e-01,2.000000000000000000e+00
3.764699995517730713e-01,0.000000000000000000e+00
2.698799967765808105e-01,0.000000000000000000e+00
8.999099731445312500e-01,7.000000000000000000e+00
