8.798099756240844727e-01,1.600000000000000000e+02
3.415899872779846191e-01,2.000000000000000000e+00
5.445600152015686035e-01,2.400000000000000000e+01
7.491999864578247070e-01,8.800000000000000000e+01
6.487600207328796387e-01,4.500000000000000000e+01
4.899899959564208984e-01,1.200000000000000000e+01
2.457700073719024658e-01,0.000000000000000000e+00
7.950500249862670898e-01,1.150000000000000000e+02
1.964900046586990356e-01,0.000000000000000000e+00
1.194700002670288086e-01,0.000000000000000000e+00
1.583600044250488281e-01,0.000000000000000000e+00
2.442499995231628418e-01,0.000000000000000000e+00
7.676100134849548340e-01,9.700000000000000000e+01
1.656399965286254883e-01,0.000000000000000000e+00
9.174900054931640625e-01,1.970000000000000000e+02
3.789899870753288269e-02,0.000000000000000000e+00
7.720299810171127319e-02,0.000000000000000000e+00
9.083600044250488281e-01,1.880000000000000000e+02
4.582900181412696838e-02,0.000000000000000000e+00
1.785999983549118042e-01,0.000000000000000000e+00
